transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system
TXNL202500000118,ACC0000702,IND19016305,LN2019010001423,LDO20250000056,76,2025-05-10,02:49:38,3469.0,Debit,Completed,,Loan Payment - LN2019010001423,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000119,ACC0000804,IND19003109,LN2019010001449,LDO20250000131,75,2025-05-03,02:09:28,1271.13,Debit,Completed,,Loan Payment - LN2019010001449,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000120,ACC0000978,IND19008839,LN2019010001451,LDO20250000132,75,2025-05-04,03:27:47,703.77,Debit,Completed,,Loan Payment - LN2019010001451,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000121,ACC0000463,IND19014060,LN2019010001455,LDO20250000133,75,2025-05-09,02:48:40,1650.2,Debit,Completed,,Loan Payment - LN2019010001455,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000122,ACC0001480,IND19013470,LN2019010001473,LDO20250000135,76,2025-05-18,04:29:13,1598.74,Debit,Completed,,Loan Payment - LN2019010001473,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000123,ACC0000265,IND19009394,LN2019010001482,LDO20250000136,76,2025-05-23,02:55:47,1152.8,Debit,Completed,,Loan Payment - LN2019010001482,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000124,ACC0000710,IND19010571,LN2019010001488,LDO20250000138,76,2025-05-25,02:25:27,628.95,Debit,Completed,,Loan Payment - LN2019010001488,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000125,ACC0001117,IND19016009,LN2019010001502,LDO20250000140,76,2025-05-10,03:05:29,5757.69,Debit,Completed,,Loan Payment - LN2019010001502,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000126,ACC0000047,IND19006418,LN2019010001505,LDO20250000057,76,2025-05-31,03:29:38,1048.91,Debit,Completed,,Loan Payment - LN2019010001505,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000127,ACC0001632,IND19007111,LN2019010001511,LDO20250000026,75,2025-05-03,03:14:36,3857.86,Debit,Completed,,Loan Payment - LN2019010001511,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000128,ACC0001150,IND19003805,LN2019010001521,LDO20250000142,76,2025-05-28,03:10:10,1383.77,Debit,Completed,,Loan Payment - LN2019010001521,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000129,ACC0001273,IND19004976,LN2019010001532,LDO20250000058,76,2025-05-29,02:41:39,236.0,Debit,Completed,,Loan Payment - LN2019010001532,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000130,ACC0001139,IND19002237,LN2019010001545,LDO20250000059,75,2025-05-01,02:15:21,1631.37,Debit,Completed,,Loan Payment - LN2019010001545,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000131,ACC0001223,IND19005824,LN2019010001580,LDO20250000144,76,2025-05-14,03:50:03,691.46,Debit,Failed,bank_timeout,Loan Payment - LN2019010001580,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000132,ACC0002906,IND19014412,LN2019020000027,LDO20250000145,74,2025-05-01,04:25:29,560.47,Debit,Completed,,Loan Payment - LN2019020000027,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000133,ACC0001880,IND19004294,LN2019020000032,LDO20250000062,75,2025-05-16,02:56:10,6367.9,Debit,Completed,,Loan Payment - LN2019020000032,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000134,ACC0002292,IND19001394,LN2019020000040,LDO20250000148,75,2025-05-20,03:00:01,399.76,Debit,Completed,,Loan Payment - LN2019020000040 - Partial,False,,0.77,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202500000135,ACC0002054,IND19008070,LN2019020000047,LDO20250000149,75,2025-05-18,04:12:56,5995.84,Debit,Completed,,Loan Payment - LN2019020000047,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000136,ACC0001902,IND19002096,LN2019020000112,LDO20250000151,75,2025-05-18,03:06:04,335.28,Debit,Completed,,Loan Payment - LN2019020000112 - Partial,False,,1.16,,Automated,Home Loan,partial_payment,False,loan_payment_generator
TXNL202500000137,ACC0001916,IND19016327,LN2019020000145,LDO20250000154,75,2025-05-17,04:45:17,3605.14,Debit,Completed,,Loan Payment - LN2019020000145,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000138,ACC0002946,IND19016946,LN2019020000156,LDO20250000064,75,2025-05-27,04:50:25,667.59,Debit,Completed,,Loan Payment - LN2019020000156,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000139,ACC0002582,IND19016176,LN2019020000174,LDO20250000029,75,2025-05-27,02:31:41,953.71,Debit,Completed,,Loan Payment - LN2019020000174,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000140,ACC0002604,IND19013546,LN2019020000189,LDO20250000017,75,2025-05-09,02:14:13,3356.54,Debit,Completed,,Loan Payment - LN2019020000189,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000141,ACC0002680,IND19012817,LN2019020000203,LDO20250000066,75,2025-05-16,02:12:12,5034.19,Debit,Completed,,Loan Payment - LN2019020000203,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000142,ACC0002721,IND19004779,LN2019020000214,LDO20250000067,74,2025-05-08,03:53:37,755.62,Debit,Completed,,Loan Payment - LN2019020000214,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000143,ACC0001680,IND19000900,LN2019020000242,LDO20250000010,75,2025-05-23,02:31:05,684.83,Debit,Completed,,Loan Payment - LN2019020000242,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000144,ACC0002412,IND19005294,LN2019020000243,LDO20250000159,75,2025-05-14,04:27:18,246.25,Debit,Completed,,Loan Payment - LN2019020000243,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000145,ACC0001772,IND19009977,LN2019020000244,LDO20250000068,75,2025-05-13,02:42:35,1440.17,Debit,Completed,,Loan Payment - LN2019020000244,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000146,ACC0001851,IND19005961,LN2019020000256,LDO20250000032,75,2025-05-11,03:04:58,2637.96,Debit,Completed,,Loan Payment - LN2019020000256,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000147,ACC0003271,IND19016447,LN2019020000260,LDO20250000163,75,2025-05-18,04:09:52,3362.77,Debit,Completed,,Loan Payment - LN2019020000260,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000148,ACC0002321,IND19011152,LN2019020000262,LDO20250000164,74,2025-05-04,02:08:39,291.66,Debit,Completed,,Loan Payment - LN2019020000262,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000149,ACC0002291,IND19009288,LN2019020000266,LDO20250000165,75,2025-05-11,04:48:25,1011.18,Debit,Completed,,Loan Payment - LN2019020000266,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000150,ACC0003390,COM19000015,LN2019020000269,LDO20250000166,74,2025-05-04,04:06:07,10726.59,Debit,Completed,,Loan Payment - LN2019020000269,False,,1.86,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500000151,ACC0001938,IND19009228,LN2019020000272,LDO20250000167,75,2025-05-11,04:42:06,4337.03,Debit,Completed,,Loan Payment - LN2019020000272,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000152,ACC0002619,IND19006444,LN2019020000300,LDO20250000033,75,2025-05-20,03:49:58,1839.27,Debit,Completed,,Loan Payment - LN2019020000300,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000153,ACC0002778,IND19013008,LN2019020000307,LDO20250000168,75,2025-05-21,02:43:38,2912.63,Debit,Completed,,Loan Payment - LN2019020000307,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000154,ACC0002241,IND19006183,LN2019020000311,LDO20250000070,74,2025-05-06,02:14:11,6282.61,Debit,Completed,,Loan Payment - LN2019020000311,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000155,ACC0002200,IND19004311,LN2019020000315,LDO20250000169,74,2025-05-01,04:19:42,3425.55,Debit,Completed,,Loan Payment - LN2019020000315,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000156,ACC0002941,IND19004381,LN2019020000322,LDO20250000071,75,2025-05-11,04:54:33,1999.45,Debit,Completed,,Loan Payment - LN2019020000322 - Late Fee,False,,0.94,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500000157,ACC0002663,IND19014006,LN2019020000342,LDO20250000072,75,2025-05-28,04:22:29,3126.01,Debit,Completed,,Loan Payment - LN2019020000342,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000158,ACC0003129,IND19002377,LN2019020000346,LDO20250000073,75,2025-05-19,04:45:49,2810.42,Debit,Completed,,Loan Payment - LN2019020000346,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000159,ACC0002303,IND19009325,LN2019020000352,LDO20250000075,74,2025-05-07,03:20:53,947.57,Debit,Completed,,Loan Payment - LN2019020000352,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000160,ACC0002913,IND19001346,LN2019020000354,LDO20250000018,74,2025-05-02,02:30:55,4076.47,Debit,Completed,,Loan Payment - LN2019020000354,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000161,ACC0001837,IND19017578,LN2019020000367,LDO20250000173,75,2025-05-28,03:58:36,2920.43,Debit,Completed,,Loan Payment - LN2019020000367,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000162,ACC0002909,IND19013859,LN2019020000375,LDO20250000174,75,2025-05-25,04:00:39,5497.85,Debit,Completed,,Loan Payment - LN2019020000375,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000163,ACC0001739,IND19006479,LN2019020000380,,74,2025-05-10,02:28:02,771.42,Debit,Completed,,Loan Payment - LN2019020000380,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000164,ACC0002346,IND19002859,LN2019020000391,LDO20250000019,74,2025-05-03,02:28:00,1109.51,Debit,Completed,,Loan Payment - LN2019020000391,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000165,ACC0002318,IND19015821,LN2019020000406,LDO20250000077,75,2025-05-18,02:56:56,2091.84,Debit,Completed,,Loan Payment - LN2019020000406,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000166,ACC0002632,IND19017768,LN2019020000453,LDO20250000078,75,2025-05-16,04:29:04,4254.75,Debit,Completed,,Loan Payment - LN2019020000453,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000167,ACC0002623,IND19011260,LN2019020000462,LDO20250000180,75,2025-05-10,04:09:08,2762.93,Debit,Completed,,Loan Payment - LN2019020000462,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000168,ACC0002601,IND19015358,LN2019020000464,LDO20250000181,75,2025-05-18,03:03:57,990.99,Debit,Completed,,Loan Payment - LN2019020000464,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000169,ACC0002934,IND19011169,LN2019020000488,LDO20250000183,74,2025-05-02,04:03:32,4493.42,Debit,Completed,,Loan Payment - LN2019020000488,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000170,ACC0002267,IND19005311,LN2019020000492,LDO20250000035,75,2025-05-22,03:15:46,1843.61,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019020000492,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000171,ACC0002521,IND19013128,LN2019020000498,LDO20250000185,75,2025-05-25,02:28:32,1371.17,Debit,Completed,,Loan Payment - LN2019020000498,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000172,ACC0002503,IND19013977,LN2019020000508,LDO20250000080,74,2025-05-06,02:25:44,7718.79,Debit,Completed,,Loan Payment - LN2019020000508,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000173,ACC0002846,IND19005704,LN2019020000526,LDO20250000081,74,2025-05-04,02:29:37,210.41,Debit,Completed,,Loan Payment - LN2019020000526,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000174,ACC0002864,IND19007639,LN2019020000570,LDO20250000190,75,2025-05-11,02:55:42,571.55,Debit,Failed,bank_timeout,Loan Payment - LN2019020000570,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000175,ACC0001891,IND19010844,LN2019020000573,LDO20250000191,75,2025-05-20,02:51:32,785.13,Debit,Completed,,Loan Payment - LN2019020000573,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000176,ACC0003213,IND19014004,LN2019020000588,LDO20250000038,75,2025-05-21,04:27:54,1391.12,Debit,Completed,,Loan Payment - LN2019020000588,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000177,ACC0002630,IND19015606,LN2019020000593,LDO20250000192,75,2025-05-22,03:54:07,7225.68,Debit,Completed,,Loan Payment - LN2019020000593,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000178,ACC0002169,IND19003317,LN2019020000613,LDO20250000195,74,2025-05-03,04:25:21,1745.72,Debit,Completed,,Loan Payment - LN2019020000613,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000179,ACC0001949,IND19008140,LN2019020000651,LDO20250000196,75,2025-05-14,04:02:51,1470.06,Debit,Completed,,Loan Payment - LN2019020000651,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000180,ACC0002752,IND19001256,LN2019020000662,LDO20250000086,75,2025-05-13,04:28:45,3073.15,Debit,Completed,,Loan Payment - LN2019020000662 - Late Fee,False,,0.57,,Automated,Home Loan,late_payment,False,loan_payment_generator
TXNL202500000181,ACC0002891,IND19002067,LN2019020000667,LDO20250000039,75,2025-05-24,02:41:34,1220.36,Debit,Completed,,Loan Payment - LN2019020000667,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000182,ACC0003164,IND19008580,LN2019020000669,LDO20250000198,74,2025-05-03,03:57:00,568.03,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019020000669,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000183,ACC0001912,IND19007576,LN2019020000683,LDO20250000201,75,2025-05-09,02:22:13,3252.21,Debit,Failed,account_blocked,Loan Payment - LN2019020000683,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000184,ACC0003301,IND19004365,LN2019020000701,LDO20250000012,75,2025-05-14,02:02:07,8336.48,Debit,Completed,,Loan Payment - LN2019020000701,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000185,ACC0003374,COM19000173,LN2019020000715,LDO20250000205,75,2025-05-18,02:09:50,6081.28,Debit,Completed,,Loan Payment - LN2019020000715,False,,1.17,,Automated,Business Loan,standard_payment,False,loan_payment_generator
TXNL202500000186,ACC0001941,IND19014505,LN2019020000757,LDO20250000088,75,2025-05-25,04:51:59,1332.59,Debit,Completed,,Loan Payment - LN2019020000757,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000187,ACC0002614,IND19013339,LN2019020000758,LDO20250000089,75,2025-05-13,04:28:55,969.84,Debit,Completed,,Loan Payment - LN2019020000758,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000188,ACC0002853,IND19012294,LN2019020000765,,74,2025-05-03,02:19:10,768.03,Debit,Completed,,Loan Payment - LN2019020000765,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000189,ACC0002378,IND19000460,LN2019020000795,LDO20250000209,75,2025-05-08,03:08:07,9850.41,Debit,Completed,,Loan Payment - LN2019020000795,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000190,ACC0003146,IND19000005,LN2019020000802,LDO20250000211,75,2025-05-19,03:15:18,1563.65,Debit,Completed,,Loan Payment - LN2019020000802,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000191,ACC0002836,IND19014394,LN2019020000804,LDO20250000090,74,2025-05-04,04:23:59,1086.74,Debit,Completed,,Loan Payment - LN2019020000804,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000192,ACC0002256,IND19017147,LN2019020000814,LDO20250000091,75,2025-05-23,03:49:24,535.41,Debit,Completed,,Loan Payment - LN2019020000814,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000193,ACC0002516,IND19011025,LN2019020000819,LDO20250000212,75,2025-05-22,04:49:46,2105.97,Debit,Completed,,Loan Payment - LN2019020000819,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000194,ACC0002275,IND19006821,LN2019020000837,LDO20250000042,74,2025-05-04,02:31:39,3151.24,Debit,Completed,,Loan Payment - LN2019020000837,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator
TXNL202500000195,ACC0002829,IND19012622,LN2019020000865,LDO20250000215,75,2025-05-25,03:22:11,4757.06,Debit,Completed,,Loan Payment - LN2019020000865,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator
